Header Size:  7
Version:  2
Sampling Interval:  0.001
Sampling Rate:  1000
Sample Count:  48000
Device Serial Number:  0
Sample Number, Date/Time, CHANNEL0, CHANNEL1, CHANNEL2, Events
     35394,   05/25/2022 05:50:41.919 PM, -0.2202, -1.0086, -0.3953
     35395,   05/25/2022 05:50:41.920 PM, -0.2272, -1.0147, -0.3850
     35396,   05/25/2022 05:50:41.921 PM, -0.2348, -0.9995, -0.3850
     35397,   05/25/2022 05:50:41.922 PM, -0.2409, -0.9842, -0.3850
     35398,   05/25/2022 05:50:41.923 PM, -0.2480, -0.9720, -0.3591
     35399,   05/25/2022 05:50:41.924 PM, -0.2538, -0.9598, -0.3591
     35400,   05/25/2022 05:50:41.925 PM, -0.2593, -0.9567, -0.3361
     35401,   05/25/2022 05:50:41.926 PM, -0.2650, -0.9018, -0.3361
     35402,   05/25/2022 05:50:41.927 PM, -0.2687, -0.9110, -0.2940
     35403,   05/25/2022 05:50:41.928 PM, -0.2730, -0.8957, -0.2939
     35404,   05/25/2022 05:50:41.929 PM, -0.2766, -0.8621, -0.2939
     35405,   05/25/2022 05:50:41.930 PM, -0.2794, -0.8286, -0.2621
     35406,   05/25/2022 05:50:41.931 PM, -0.2815, -0.7279, -0.2620
     35407,   05/25/2022 05:50:41.932 PM, -0.2824, -0.7248, -0.2283
     35408,   05/25/2022 05:50:41.933 PM, -0.2831, -0.6332, -0.2283
     35409,   05/25/2022 05:50:41.934 PM, -0.2834, -0.5386, -0.2283
     35410,   05/25/2022 05:50:41.935 PM, -0.2824, -0.4196, -0.1762
     35411,   05/25/2022 05:50:41.936 PM, -0.2812, -0.2182, -0.1762
     35412,   05/25/2022 05:50:41.937 PM, -0.2794, -0.0778, -0.1423
     35413,   05/25/2022 05:50:41.938 PM, -0.2766, 0.2426, -0.1422
     35414,   05/25/2022 05:50:41.939 PM, -0.2730, 0.4562, -0.1422
     35415,   05/25/2022 05:50:41.940 PM, -0.2684, 0.5661, -0.0946
     35416,   05/25/2022 05:50:41.941 PM, -0.2641, 0.6821, -0.0945
     35417,   05/25/2022 05:50:41.942 PM, -0.2589, 0.7401, -0.0665
     35418,   05/25/2022 05:50:41.943 PM, -0.2535, 0.8743, -0.0665
     35419,   05/25/2022 05:50:41.944 PM, -0.2467, 0.9018, -0.0665
     35420,   05/25/2022 05:50:41.945 PM, -0.2400, 0.9628, -0.0321
     35421,   05/25/2022 05:50:41.946 PM, -0.2333, 1.0483, -0.0321
     35422,   05/25/2022 05:50:41.947 PM, -0.2257, 1.0605, -0.0153
     35423,   05/25/2022 05:50:41.948 PM, -0.2181, 1.0788, -0.0152
     35424,   05/25/2022 05:50:41.949 PM, -0.2104, 1.0361, -0.0004
     35425,   05/25/2022 05:50:41.950 PM, -0.2028, 1.0422, -0.0004
     35426,   05/25/2022 05:50:41.951 PM, -0.1942, 1.0544, -0.0004
     35427,   05/25/2022 05:50:41.952 PM, -0.1866, 1.0330, 0.0022
     35428,   05/25/2022 05:50:41.953 PM, -0.1784, 1.0391, 0.0022
     35429,   05/25/2022 05:50:41.954 PM, -0.1707, 1.0269, -0.0013
     35430,   05/25/2022 05:50:41.955 PM, -0.1628, 1.0422, -0.0013
     35431,   05/25/2022 05:50:41.956 PM, -0.1552, 1.0239, -0.0013
     35432,   05/25/2022 05:50:41.957 PM, -0.1482, 1.0147, -0.0172
     35433,   05/25/2022 05:50:41.958 PM, -0.1411, 0.9903, -0.0173
     35434,   05/25/2022 05:50:41.959 PM, -0.1344, 0.9812, -0.0350
     35435,   05/25/2022 05:50:41.960 PM, -0.1280, 0.9628, -0.0350
     35436,   05/25/2022 05:50:41.961 PM, -0.1225, 0.9415, -0.0350
     35437,   05/25/2022 05:50:41.962 PM, -0.1170, 0.9537, -0.0703
     35438,   05/25/2022 05:50:41.963 PM, -0.1131, 0.9079, -0.0703
     35439,   05/25/2022 05:50:41.964 PM, -0.1088, 0.9171, -0.0987
     35440,   05/25/2022 05:50:41.965 PM, -0.1054, 0.8347, -0.0987
     35441,   05/25/2022 05:50:41.966 PM, -0.1030, 0.8072, -0.0987
     35442,   05/25/2022 05:50:41.967 PM, -0.1009, 0.7736, -0.1468
     35443,   05/25/2022 05:50:41.968 PM, -0.0996, 0.6943, -0.1469
     35444,   05/25/2022 05:50:41.969 PM, -0.0993, 0.6546, -0.1807
     35445,   05/25/2022 05:50:41.970 PM, -0.0996, 0.4898, -0.1808
     35446,   05/25/2022 05:50:41.971 PM, -0.1006, 0.3738, -0.2326
     35447,   05/25/2022 05:50:41.972 PM, -0.1024, 0.1236, -0.2326
     35448,   05/25/2022 05:50:41.973 PM, -0.1042, -0.0931, -0.2327
     35449,   05/25/2022 05:50:41.974 PM, -0.1070, -0.2853, -0.2660
     35450,   05/25/2022 05:50:41.975 PM, -0.1106, -0.5295, -0.2660
     35451,   05/25/2022 05:50:41.976 PM, -0.1143, -0.6027, -0.2975
     35452,   05/25/2022 05:50:41.977 PM, -0.1192, -0.6912, -0.2975
     35453,   05/25/2022 05:50:41.978 PM, -0.1247, -0.7248, -0.2975
     35454,   05/25/2022 05:50:41.979 PM, -0.1299, -0.8164, -0.3389
     35455,   05/25/2022 05:50:41.980 PM, -0.1350, -0.9140, -0.3389
     35456,   05/25/2022 05:50:41.981 PM, -0.1415, -0.9598, -0.3615
     35457,   05/25/2022 05:50:41.982 PM, -0.1479, -1.0544, -0.3615
     35458,   05/25/2022 05:50:41.983 PM, -0.1549, -1.0483, -0.3615
     35459,   05/25/2022 05:50:41.984 PM, -0.1619, -1.0300, -0.3862
     35460,   05/25/2022 05:50:41.985 PM, -0.1692, -1.0147, -0.3861
     35461,   05/25/2022 05:50:41.986 PM, -0.1765, -1.0239, -0.3958
     35462,   05/25/2022 05:50:41.987 PM, -0.1842, -1.0422, -0.3958
     35463,   05/25/2022 05:50:41.988 PM, -0.1918, -1.0086, -0.3989
     35464,   05/25/2022 05:50:41.989 PM, -0.1997, -1.0178, -0.3993
     35465,   05/25/2022 05:50:41.990 PM, -0.2080, -1.0300, -0.3993
     35466,   05/25/2022 05:50:41.991 PM, -0.2153, -1.0330, -0.3943
     35467,   05/25/2022 05:50:41.992 PM, -0.2226, -1.0239, -0.3942
     35468,   05/25/2022 05:50:41.993 PM, -0.2303, -1.0086, -0.3760
     35469,   05/25/2022 05:50:41.994 PM, -0.2373, -0.9934, -0.3760
     35470,   05/25/2022 05:50:41.995 PM, -0.2440, -0.9781, -0.3760
     35471,   05/25/2022 05:50:41.996 PM, -0.2501, -0.9689, -0.3570
     35472,   05/25/2022 05:50:41.997 PM, -0.2565, -0.9384, -0.3571
     35473,   05/25/2022 05:50:41.998 PM, -0.2623, -0.9476, -0.3339
     35474,   05/25/2022 05:50:41.999 PM, -0.2663, -0.9262, -0.3338
     35475,   05/25/2022 05:50:42.000 PM, -0.2705, -0.9018, -0.3339
     35476,   05/25/2022 05:50:42.001 PM, -0.2745, -0.8927, -0.2913
     35477,   05/25/2022 05:50:42.002 PM, -0.2773, -0.8347, -0.2913
     35478,   05/25/2022 05:50:42.003 PM, -0.2803, -0.8316, -0.2596
     35479,   05/25/2022 05:50:42.004 PM, -0.2821, -0.7279, -0.2596
     35480,   05/25/2022 05:50:42.005 PM, -0.2837, -0.7004, -0.2596
     35481,   05/25/2022 05:50:42.006 PM, -0.2840, -0.6485, -0.2089
     35482,   05/25/2022 05:50:42.007 PM, -0.2837, -0.5386, -0.2089
     35483,   05/25/2022 05:50:42.008 PM, -0.2834, -0.4166, -0.1744
     35484,   05/25/2022 05:50:42.009 PM, -0.2815, -0.1572, -0.1744
     35485,   05/25/2022 05:50:42.010 PM, -0.2797, 0.0076, -0.1244
     35486,   05/25/2022 05:50:42.011 PM, -0.2763, 0.2884, -0.1243
     35487,   05/25/2022 05:50:42.012 PM, -0.2727, 0.5386, -0.1244
     35488,   05/25/2022 05:50:42.013 PM, -0.2687, 0.6180, -0.0934
     35489,   05/25/2022 05:50:42.014 PM, -0.2638, 0.7370, -0.0933
     35490,   05/25/2022 05:50:42.015 PM, -0.2583, 0.7645, -0.0658
     35491,   05/25/2022 05:50:42.016 PM, -0.2519, 0.8652, -0.0659
     35492,   05/25/2022 05:50:42.017 PM, -0.2458, 0.9354, -0.0658
     35493,   05/25/2022 05:50:42.018 PM, -0.2388, 0.9781, -0.0318
     35494,   05/25/2022 05:50:42.019 PM, -0.2318, 1.0605, -0.0318
     35495,   05/25/2022 05:50:42.020 PM, -0.2245, 1.0422, -0.0152
     35496,   05/25/2022 05:50:42.021 PM, -0.2171, 1.0575, -0.0152
     35497,   05/25/2022 05:50:42.022 PM, -0.2095, 1.0452, -0.0152
     35498,   05/25/2022 05:50:42.023 PM, -0.2016, 1.0361, -0.0004
     35499,   05/25/2022 05:50:42.024 PM, -0.1936, 1.0391, -0.0005
     35500,   05/25/2022 05:50:42.025 PM, -0.1857, 1.0147, 0.0022
     35501,   05/25/2022 05:50:42.026 PM, -0.1778, 1.0483, 0.0021
     35502,   05/25/2022 05:50:42.027 PM, -0.1698, 1.0483, 0.0021
     35503,   05/25/2022 05:50:42.028 PM, -0.1625, 1.0391, -0.0050
     35504,   05/25/2022 05:50:42.029 PM, -0.1549, 1.0117, -0.0050
     35505,   05/25/2022 05:50:42.030 PM, -0.1479, 1.0117, -0.0167
     35506,   05/25/2022 05:50:42.031 PM, -0.1408, 0.9934, -0.0167
     35507,   05/25/2022 05:50:42.032 PM, -0.1344, 0.9751, -0.0447
     35508,   05/25/2022 05:50:42.033 PM, -0.1283, 0.9781, -0.0447
     35509,   05/25/2022 05:50:42.034 PM, -0.1228, 0.9445, -0.0447
     35510,   05/25/2022 05:50:42.035 PM, -0.1180, 0.9415, -0.0687
     35511,   05/25/2022 05:50:42.036 PM, -0.1137, 0.8804, -0.0687
     35512,   05/25/2022 05:50:42.037 PM, -0.1097, 0.8896, -0.0968
     35513,   05/25/2022 05:50:42.038 PM, -0.1064, 0.8621, -0.0968
     35514,   05/25/2022 05:50:42.039 PM, -0.1036, 0.8072, -0.0968
     35515,   05/25/2022 05:50:42.040 PM, -0.1015, 0.7919, -0.1443
     35516,   05/25/2022 05:50:42.041 PM, -0.1003, 0.7004, -0.1443
     35517,   05/25/2022 05:50:42.042 PM, -0.0993, 0.6882, -0.1780
     35518,   05/25/2022 05:50:42.043 PM, -0.0990, 0.5417, -0.1780
     35519,   05/25/2022 05:50:42.044 PM, -0.0993, 0.4288, -0.1780
     35520,   05/25/2022 05:50:42.045 PM, -0.1009, 0.2304, -0.2294
     35521,   05/25/2022 05:50:42.046 PM, -0.1027, -0.0198, -0.2294
     35522,   05/25/2022 05:50:42.047 PM, -0.1048, -0.1846, -0.2627
     35523,   05/25/2022 05:50:42.048 PM, -0.1088, -0.4562, -0.2627
     35524,   05/25/2022 05:50:42.049 PM, -0.1122, -0.5661, -0.2627
     35525,   05/25/2022 05:50:42.050 PM, -0.1170, -0.6607, -0.3089
     35526,   05/25/2022 05:50:42.051 PM, -0.1216, -0.7034, -0.3089
     35527,   05/25/2022 05:50:42.052 PM, -0.1271, -0.7706, -0.3358
     35528,   05/25/2022 05:50:42.053 PM, -0.1326, -0.9140, -0.3359
     35529,   05/25/2022 05:50:42.054 PM, -0.1390, -0.9628, -0.3686
     35530,   05/25/2022 05:50:42.055 PM, -0.1460, -1.0239, -0.3686
     35531,   05/25/2022 05:50:42.056 PM, -0.1530, -1.0330, -0.3686
     35532,   05/25/2022 05:50:42.057 PM, -0.1604, -1.0330, -0.3843
     35533,   05/25/2022 05:50:42.058 PM, -0.1674, -1.0391, -0.3843
     35534,   05/25/2022 05:50:42.059 PM, -0.1750, -1.0239, -0.3946
     35535,   05/25/2022 05:50:42.060 PM, -0.1827, -1.0300, -0.3947
     35536,   05/25/2022 05:50:42.061 PM, -0.1900, -1.0239, -0.3947
     35537,   05/25/2022 05:50:42.062 PM, -0.1979, -1.0300, -0.3995
     35538,   05/25/2022 05:50:42.063 PM, -0.2055, -1.0300, -0.3995
     35539,   05/25/2022 05:50:42.064 PM, -0.2132, -1.0269, -0.3955
     35540,   05/25/2022 05:50:42.065 PM, -0.2205, -1.0147, -0.3955
     35541,   05/25/2022 05:50:42.066 PM, -0.2281, -0.9995, -0.3956
     35542,   05/25/2022 05:50:42.067 PM, -0.2351, -0.9934, -0.3790
     35543,   05/25/2022 05:50:42.068 PM, -0.2419, -0.9781, -0.3790
     35544,   05/25/2022 05:50:42.069 PM, -0.2489, -0.9812, -0.3612
     35545,   05/25/2022 05:50:42.070 PM, -0.2547, -0.9537, -0.3611
     35546,   05/25/2022 05:50:42.071 PM, -0.2608, -0.9445, -0.3612
     35547,   05/25/2022 05:50:42.072 PM, -0.2657, -0.9354, -0.3260
     35548,   05/25/2022 05:50:42.073 PM, -0.2702, -0.9018, -0.3260
     35549,   05/25/2022 05:50:42.074 PM, -0.2742, -0.8927, -0.2979
     35550,   05/25/2022 05:50:42.075 PM, -0.2776, -0.8194, -0.2979
     35551,   05/25/2022 05:50:42.076 PM, -0.2809, -0.8316, -0.2505
     35552,   05/25/2022 05:50:42.077 PM, -0.2831, -0.7828, -0.2505
     35553,   05/25/2022 05:50:42.078 PM, -0.2843, -0.7279, -0.2505
     35554,   05/25/2022 05:50:42.079 PM, -0.2843, -0.6729, -0.2168
     35555,   05/25/2022 05:50:42.080 PM, -0.2843, -0.5386, -0.2168
     35556,   05/25/2022 05:50:42.081 PM, -0.2834, -0.4257, -0.1825
     35557,   05/25/2022 05:50:42.082 PM, -0.2821, -0.1938, -0.1825
     35558,   05/25/2022 05:50:42.083 PM, -0.2800, 0.0015, -0.1825
     35559,   05/25/2022 05:50:42.084 PM, -0.2773, 0.2090, -0.1325
     35560,   05/25/2022 05:50:42.085 PM, -0.2745, 0.4685, -0.1325
     35561,   05/25/2022 05:50:42.086 PM, -0.2702, 0.5661, -0.1013
     35562,   05/25/2022 05:50:42.087 PM, -0.2660, 0.6973, -0.1012
     35563,   05/25/2022 05:50:42.088 PM, -0.2608, 0.7401, -0.1012
     35564,   05/25/2022 05:50:42.089 PM, -0.2556, 0.8011, -0.0600
     35565,   05/25/2022 05:50:42.090 PM, -0.2495, 0.9049, -0.0600
     35566,   05/25/2022 05:50:42.091 PM, -0.2428, 0.9445, -0.0375
     35567,   05/25/2022 05:50:42.092 PM, -0.2364, 1.0483, -0.0374
     35568,   05/25/2022 05:50:42.093 PM, -0.2287, 1.0544, -0.0125
     35569,   05/25/2022 05:50:42.094 PM, -0.2211, 1.0361, -0.0124
     35570,   05/25/2022 05:50:42.095 PM, -0.2132, 1.0330, -0.0123
     35571,   05/25/2022 05:50:42.096 PM, -0.2061, 1.0452, -0.0023
     35572,   05/25/2022 05:50:42.097 PM, -0.1982, 1.0849, -0.0023
     35573,   05/25/2022 05:50:42.098 PM, -0.1900, 1.0422, 0.0020
     35574,   05/25/2022 05:50:42.099 PM, -0.1811, 1.0330, 0.0020
     35575,   05/25/2022 05:50:42.100 PM, -0.1738, 1.0391, 0.0020
     35576,   05/25/2022 05:50:42.101 PM, -0.1659, 1.0391, -0.0023
     35577,   05/25/2022 05:50:42.102 PM, -0.1579, 1.0178, -0.0023
     35578,   05/25/2022 05:50:42.103 PM, -0.1509, 1.0025, -0.0123
     35579,   05/25/2022 05:50:42.104 PM, -0.1439, 1.0147, -0.0123
     35580,   05/25/2022 05:50:42.105 PM, -0.1372, 0.9964, -0.0123
     35581,   05/25/2022 05:50:42.106 PM, -0.1305, 0.9903, -0.0373
     35582,   05/25/2022 05:50:42.107 PM, -0.1247, 0.9659, -0.0374
     35583,   05/25/2022 05:50:42.108 PM, -0.1198, 0.9567, -0.0598
     35584,   05/25/2022 05:50:42.109 PM, -0.1146, 0.9079, -0.0599
     35585,   05/25/2022 05:50:42.110 PM, -0.1106, 0.8865, -0.0598
     35586,   05/25/2022 05:50:42.111 PM, -0.1067, 0.9018, -0.1009
     35587,   05/25/2022 05:50:42.112 PM, -0.1039, 0.8408, -0.1009
     35588,   05/25/2022 05:50:42.113 PM, -0.1015, 0.8255, -0.1320
     35589,   05/25/2022 05:50:42.114 PM, -0.0996, 0.7126, -0.1320
     35590,   05/25/2022 05:50:42.115 PM, -0.0981, 0.6821, -0.1818
     35591,   05/25/2022 05:50:42.116 PM, -0.0981, 0.5997, -0.1818
     35592,   05/25/2022 05:50:42.117 PM, -0.0984, 0.4807, -0.1818
     35593,   05/25/2022 05:50:42.118 PM, -0.0993, 0.3464, -0.2160
     35594,   05/25/2022 05:50:42.119 PM, -0.1009, 0.0656, -0.2160
     35595,   05/25/2022 05:50:42.120 PM, -0.1030, -0.1022, -0.2497
     35596,   05/25/2022 05:50:42.121 PM, -0.1061, -0.3586, -0.2497
     35597,   05/25/2022 05:50:42.122 PM, -0.1097, -0.5234, -0.2496
     35598,   05/25/2022 05:50:42.123 PM, -0.1134, -0.6149, -0.2968
     35599,   05/25/2022 05:50:42.124 PM, -0.1180, -0.6790, -0.2968
     35600,   05/25/2022 05:50:42.125 PM, -0.1228, -0.7004, -0.3250
     35601,   05/25/2022 05:50:42.126 PM, -0.1277, -0.8469, -0.3250
     35602,   05/25/2022 05:50:42.127 PM, -0.1338, -0.9018, -0.3250
     35603,   05/25/2022 05:50:42.128 PM, -0.1399, -0.9628, -0.3602
     35604,   05/25/2022 05:50:42.129 PM, -0.1469, -1.0117, -0.3602
     35605,   05/25/2022 05:50:42.130 PM, -0.1530, -1.0269, -0.3781
     35606,   05/25/2022 05:50:42.131 PM, -0.1604, -1.0483, -0.3781
     35607,   05/25/2022 05:50:42.132 PM, -0.1680, -1.0178, -0.3782
     35608,   05/25/2022 05:50:42.133 PM, -0.1756, -1.0361, -0.3951
     35609,   05/25/2022 05:50:42.134 PM, -0.1830, -1.0391, -0.3951
     35610,   05/25/2022 05:50:42.135 PM, -0.1912, -1.0269, -0.3994
     35611,   05/25/2022 05:50:42.136 PM, -0.1988, -1.0300, -0.3994
     35612,   05/25/2022 05:50:42.137 PM, -0.2061, -1.0300, -0.3954
     35613,   05/25/2022 05:50:42.138 PM, -0.2144, -1.0117, -0.3953
     35614,   05/25/2022 05:50:42.139 PM, -0.2214, -1.0056, -0.3953
     35615,   05/25/2022 05:50:42.140 PM, -0.2287, -1.0117, -0.3855
     35616,   05/25/2022 05:50:42.141 PM, -0.2358, -0.9903, -0.3856
     35617,   05/25/2022 05:50:42.142 PM, -0.2425, -0.9842, -0.3705
     35618,   05/25/2022 05:50:42.143 PM, -0.2489, -0.9659, -0.3705
     35619,   05/25/2022 05:50:42.144 PM, -0.2550, -0.9598, -0.3704
     35620,   05/25/2022 05:50:42.145 PM, -0.2608, -0.9384, -0.3388
     35621,   05/25/2022 05:50:42.146 PM, -0.2657, -0.9140, -0.3388
     35622,   05/25/2022 05:50:42.147 PM, -0.2705, -0.9201, -0.3128
     35623,   05/25/2022 05:50:42.148 PM, -0.2745, -0.8713, -0.3128
     35624,   05/25/2022 05:50:42.149 PM, -0.2785, -0.8560, -0.3127
     35625,   05/25/2022 05:50:42.150 PM, -0.2809, -0.8469, -0.2674
     35626,   05/25/2022 05:50:42.151 PM, -0.2834, -0.7828, -0.2674
     35627,   05/25/2022 05:50:42.152 PM, -0.2846, -0.7584, -0.2348
     35628,   05/25/2022 05:50:42.153 PM, -0.2858, -0.6332, -0.2347
     35629,   05/25/2022 05:50:42.154 PM, -0.2858, -0.5875, -0.2347
     35630,   05/25/2022 05:50:42.155 PM, -0.2849, -0.4410, -0.1839
     35631,   05/25/2022 05:50:42.156 PM, -0.2840, -0.2213, -0.1839
     35632,   05/25/2022 05:50:42.157 PM, -0.2818, -0.0809, -0.1506
     35633,   05/25/2022 05:50:42.158 PM, -0.2791, 0.2335, -0.1506
     35634,   05/25/2022 05:50:42.159 PM, -0.2754, 0.4166, -0.1033
     35635,   05/25/2022 05:50:42.160 PM, -0.2715, 0.5997, -0.1032
     35636,   05/25/2022 05:50:42.161 PM, -0.2669, 0.6790, -0.1032
     35637,   05/25/2022 05:50:42.162 PM, -0.2623, 0.7279, -0.0747
     35638,   05/25/2022 05:50:42.163 PM, -0.2562, 0.8865, -0.0747
     35639,   05/25/2022 05:50:42.164 PM, -0.2498, 0.8865, -0.0500
     35640,   05/25/2022 05:50:42.165 PM, -0.2431, 0.9659, -0.0501
     35641,   05/25/2022 05:50:42.166 PM, -0.2358, 1.0239, -0.0500
     35642,   05/25/2022 05:50:42.167 PM, -0.2290, 1.0575, -0.0208
     35643,   05/25/2022 05:50:42.168 PM, -0.2217, 1.0483, -0.0208
     35644,   05/25/2022 05:50:42.169 PM, -0.2147, 1.0086, -0.0077
     35645,   05/25/2022 05:50:42.170 PM, -0.2065, 1.0727, -0.0077
     35646,   05/25/2022 05:50:42.171 PM, -0.1991, 1.0666, -0.0077
     35647,   05/25/2022 05:50:42.172 PM, -0.1906, 1.0208, 0.0018
     35648,   05/25/2022 05:50:42.173 PM, -0.1830, 1.0025, 0.0018
     35649,   05/25/2022 05:50:42.174 PM, -0.1750, 1.0391, 0.0010
     35650,   05/25/2022 05:50:42.175 PM, -0.1674, 1.0483, 0.0010
     35651,   05/25/2022 05:50:42.176 PM, -0.1598, 1.0117, -0.0100
     35652,   05/25/2022 05:50:42.177 PM, -0.1524, 1.0025, -0.0106
     35653,   05/25/2022 05:50:42.178 PM, -0.1454, 1.0117, -0.0106
     35654,   05/25/2022 05:50:42.179 PM, -0.1381, 1.0147, -0.0251
     35655,   05/25/2022 05:50:42.180 PM, -0.1317, 0.9628, -0.0251
     35656,   05/25/2022 05:50:42.181 PM, -0.1259, 0.9659, -0.0561
     35657,   05/25/2022 05:50:42.182 PM, -0.1207, 0.9506, -0.0561
     35658,   05/25/2022 05:50:42.183 PM, -0.1158, 0.9293, -0.0561
     35659,   05/25/2022 05:50:42.184 PM, -0.1112, 0.9201, -0.0818
     35660,   05/25/2022 05:50:42.185 PM, -0.1073, 0.8560, -0.0818
     35661,   05/25/2022 05:50:42.186 PM, -0.1042, 0.8591, -0.1111
     35662,   05/25/2022 05:50:42.187 PM, -0.1021, 0.8103, -0.1111
     35663,   05/25/2022 05:50:42.188 PM, -0.1003, 0.7645, -0.1111
     35664,   05/25/2022 05:50:42.189 PM, -0.0993, 0.7187, -0.1588
     35665,   05/25/2022 05:50:42.190 PM, -0.0981, 0.6180, -0.1589
     35666,   05/25/2022 05:50:42.191 PM, -0.0990, 0.5783, -0.1923
     35667,   05/25/2022 05:50:42.192 PM, -0.0990, 0.3983, -0.1923
     35668,   05/25/2022 05:50:42.193 PM, -0.1003, 0.2090, -0.1923
     35669,   05/25/2022 05:50:42.194 PM, -0.1024, 0.0046, -0.2429
     35670,   05/25/2022 05:50:42.195 PM, -0.1048, -0.2396, -0.2430
     35671,   05/25/2022 05:50:42.196 PM, -0.1082, -0.4105, -0.2750
     35672,   05/25/2022 05:50:42.197 PM, -0.1115, -0.6210, -0.2750
     35673,   05/25/2022 05:50:42.198 PM, -0.1161, -0.6363, -0.3190
     35674,   05/25/2022 05:50:42.199 PM, -0.1204, -0.6943, -0.3191
     35675,   05/25/2022 05:50:42.200 PM, -0.1256, -0.7797, -0.3191
     35676,   05/25/2022 05:50:42.201 PM, -0.1314, -0.8682, -0.3443
     35677,   05/25/2022 05:50:42.202 PM, -0.1375, -0.9903, -0.3442
     35678,   05/25/2022 05:50:42.203 PM, -0.1442, -0.9934, -0.3653
     35679,   05/25/2022 05:50:42.204 PM, -0.1512, -1.0422, -0.3653
     35680,   05/25/2022 05:50:42.205 PM, -0.1582, -1.0269, -0.3653
     35681,   05/25/2022 05:50:42.206 PM, -0.1659, -1.0300, -0.3880
     35682,   05/25/2022 05:50:42.207 PM, -0.1729, -1.0269, -0.3880
     35683,   05/25/2022 05:50:42.208 PM, -0.1805, -1.0117, -0.3966
     35684,   05/25/2022 05:50:42.209 PM, -0.1888, -1.0330, -0.3966
     35685,   05/25/2022 05:50:42.210 PM, -0.1958, -1.0239, -0.3966
     35686,   05/25/2022 05:50:42.211 PM, -0.2037, -1.0300, -0.3990
     35687,   05/25/2022 05:50:42.212 PM, -0.2110, -1.0178, -0.3990
     35688,   05/25/2022 05:50:42.213 PM, -0.2187, -1.0178, -0.3937
     35689,   05/25/2022 05:50:42.214 PM, -0.2257, -1.0056, -0.3937
     35690,   05/25/2022 05:50:42.215 PM, -0.2333, -1.0025, -0.3937
     35691,   05/25/2022 05:50:42.216 PM, -0.2403, -0.9934, -0.3753
     35692,   05/25/2022 05:50:42.217 PM, -0.2467, -0.9781, -0.3754
     35693,   05/25/2022 05:50:42.218 PM, -0.2531, -0.9720, -0.3568
     35694,   05/25/2022 05:50:42.219 PM, -0.2586, -0.9354, -0.3568
     35695,   05/25/2022 05:50:42.220 PM, -0.2638, -0.9415, -0.3213
     35696,   05/25/2022 05:50:42.221 PM, -0.2687, -0.9232, -0.3212
     35697,   05/25/2022 05:50:42.222 PM, -0.2730, -0.8927, -0.3213
     35698,   05/25/2022 05:50:42.223 PM, -0.2770, -0.8774, -0.2928
     35699,   05/25/2022 05:50:42.224 PM, -0.2800, -0.8103, -0.2928
     35700,   05/25/2022 05:50:42.225 PM, -0.2818, -0.8042, -0.2621
     35701,   05/25/2022 05:50:42.226 PM, -0.2840, -0.7401, -0.2621
     35702,   05/25/2022 05:50:42.227 PM, -0.2846, -0.6882, -0.2621
     35703,   05/25/2022 05:50:42.228 PM, -0.2855, -0.6546, -0.2127
     35704,   05/25/2022 05:50:42.229 PM, -0.2855, -0.5478, -0.2127
     35705,   05/25/2022 05:50:42.230 PM, -0.2849, -0.4532, -0.1789
     35706,   05/25/2022 05:50:42.231 PM, -0.2837, -0.2060, -0.1790
     35707,   05/25/2022 05:50:42.232 PM, -0.2815, -0.0198, -0.1789
     35708,   05/25/2022 05:50:42.233 PM, -0.2788, 0.1938, -0.1299
     35709,   05/25/2022 05:50:42.234 PM, -0.2751, 0.4807, -0.1299
     35710,   05/25/2022 05:50:42.235 PM, -0.2715, 0.5844, -0.0994
     35711,   05/25/2022 05:50:42.236 PM, -0.2669, 0.6943, -0.0993
     35712,   05/25/2022 05:50:42.237 PM, -0.2611, 0.7279, -0.0993
     35713,   05/25/2022 05:50:42.238 PM, -0.2556, 0.8286, -0.0590
     35714,   05/25/2022 05:50:42.239 PM, -0.2492, 0.9445, -0.0590
     35715,   05/25/2022 05:50:42.240 PM, -0.2428, 0.9567, -0.0371
     35716,   05/25/2022 05:50:42.241 PM, -0.2358, 1.0636, -0.0370
     35717,   05/25/2022 05:50:42.242 PM, -0.2284, 1.0636, -0.0124
     35718,   05/25/2022 05:50:42.243 PM, -0.2202, 1.0361, -0.0124
     35719,   05/25/2022 05:50:42.244 PM, -0.2126, 1.0147, -0.0125
     35720,   05/25/2022 05:50:42.245 PM, -0.2049, 1.0422, -0.0025
     35721,   05/25/2022 05:50:42.246 PM, -0.1967, 1.0910, -0.0025
     35722,   05/25/2022 05:50:42.247 PM, -0.1888, 1.0361, 0.0019
     35723,   05/25/2022 05:50:42.248 PM, -0.1811, 1.0239, 0.0019
     35724,   05/25/2022 05:50:42.249 PM, -0.1732, 1.0391, 0.0019
     35725,   05/25/2022 05:50:42.250 PM, -0.1653, 1.0483, -0.0019
     35726,   05/25/2022 05:50:42.251 PM, -0.1579, 1.0178, -0.0019
     35727,   05/25/2022 05:50:42.252 PM, -0.1506, 0.9964, -0.0114
     35728,   05/25/2022 05:50:42.253 PM, -0.1436, 0.9934, -0.0114
     35729,   05/25/2022 05:50:42.254 PM, -0.1369, 0.9873, -0.0114
     35730,   05/25/2022 05:50:42.255 PM, -0.1308, 0.9812, -0.0352
     35731,   05/25/2022 05:50:42.256 PM, -0.1253, 0.9476, -0.0353
     35732,   05/25/2022 05:50:42.257 PM, -0.1192, 0.9537, -0.0570
