Header Size:  7
Version:  2
Sampling Interval:  0.001
Sampling Rate:  1000
Sample Count:  51900
Device Serial Number:  0
Sample Number, Date/Time, CHANNEL0, CHANNEL1, CHANNEL2, Events
     36196,   05/25/2022 05:48:42.287 PM, -0.2785, -1.3565, -0.2283
     36197,   05/25/2022 05:48:42.288 PM, -0.2797, -1.2650, -0.2283
     36198,   05/25/2022 05:48:42.289 PM, -0.2800, -1.2100, -0.1918
     36199,   05/25/2022 05:48:42.290 PM, -0.2797, -1.0300, -0.1918
     36200,   05/25/2022 05:48:42.291 PM, -0.2785, -0.8652, -0.1469
     36201,   05/25/2022 05:48:42.292 PM, -0.2763, -0.6638, -0.1385
     36202,   05/25/2022 05:48:42.293 PM, -0.2733, -0.4166, -0.1384
     36203,   05/25/2022 05:48:42.294 PM, -0.2702, -0.1938, -0.1049
     36204,   05/25/2022 05:48:42.295 PM, -0.2660, 0.2274, -0.1049
     36205,   05/25/2022 05:48:42.296 PM, -0.2611, 0.5051, -0.0607
     36206,   05/25/2022 05:48:42.297 PM, -0.2562, 0.7828, -0.0606
     36207,   05/25/2022 05:48:42.298 PM, -0.2501, 1.0117, -0.0606
     36208,   05/25/2022 05:48:42.299 PM, -0.2440, 1.1765, -0.0369
     36209,   05/25/2022 05:48:42.300 PM, -0.2373, 1.4054, -0.0368
     36210,   05/25/2022 05:48:42.301 PM, -0.2296, 1.4969, -0.0179
     36211,   05/25/2022 05:48:42.302 PM, -0.2220, 1.6556, -0.0178
     36212,   05/25/2022 05:48:42.303 PM, -0.2144, 1.6892, -0.0178
     36213,   05/25/2022 05:48:42.304 PM, -0.2065, 1.6770, -0.0011
     36214,   05/25/2022 05:48:42.305 PM, -0.1985, 1.6617, -0.0011
     36215,   05/25/2022 05:48:42.306 PM, -0.1903, 1.6587, 0.0022
     36216,   05/25/2022 05:48:42.307 PM, -0.1827, 1.7014, 0.0022
     36217,   05/25/2022 05:48:42.308 PM, -0.1750, 1.6617, 0.0022
     36218,   05/25/2022 05:48:42.309 PM, -0.1668, 1.6434, -0.0053
     36219,   05/25/2022 05:48:42.310 PM, -0.1595, 1.6312, -0.0052
     36220,   05/25/2022 05:48:42.311 PM, -0.1515, 1.6464, -0.0180
     36221,   05/25/2022 05:48:42.312 PM, -0.1445, 1.6098, -0.0180
     36222,   05/25/2022 05:48:42.313 PM, -0.1381, 1.5946, -0.0484
     36223,   05/25/2022 05:48:42.314 PM, -0.1323, 1.6007, -0.0484
     36224,   05/25/2022 05:48:42.315 PM, -0.1262, 1.5579, -0.0484
     36225,   05/25/2022 05:48:42.316 PM, -0.1213, 1.5518, -0.0746
     36226,   05/25/2022 05:48:42.317 PM, -0.1167, 1.4786, -0.0746
     36227,   05/25/2022 05:48:42.318 PM, -0.1131, 1.4939, -0.1216
     36228,   05/25/2022 05:48:42.319 PM, -0.1094, 1.4511, -0.1217
     36229,   05/25/2022 05:48:42.320 PM, -0.1067, 1.3809, -0.1217
     36230,   05/25/2022 05:48:42.321 PM, -0.1048, 1.3230, -0.1563
     36231,   05/25/2022 05:48:42.322 PM, -0.1042, 1.1551, -0.1563
     36232,   05/25/2022 05:48:42.323 PM, -0.1039, 1.0971, -0.1922
     36233,   05/25/2022 05:48:42.324 PM, -0.1042, 0.9171, -0.1922
     36234,   05/25/2022 05:48:42.325 PM, -0.1045, 0.7279, -0.1923
     36235,   05/25/2022 05:48:42.326 PM, -0.1067, 0.4746, -0.2467
     36236,   05/25/2022 05:48:42.327 PM, -0.1088, 0.1938, -0.2467
     36237,   05/25/2022 05:48:42.328 PM, -0.1112, -0.0351, -0.2808
     36238,   05/25/2022 05:48:42.329 PM, -0.1143, -0.3586, -0.2808
     36239,   05/25/2022 05:48:42.330 PM, -0.1186, -0.5203, -0.2808
     36240,   05/25/2022 05:48:42.331 PM, -0.1234, -0.6699, -0.3271
     36241,   05/25/2022 05:48:42.332 PM, -0.1283, -0.8225, -0.3271
     36242,   05/25/2022 05:48:42.333 PM, -0.1344, -0.9232, -0.3525
     36243,   05/25/2022 05:48:42.334 PM, -0.1405, -1.0636, -0.3526
     36244,   05/25/2022 05:48:42.335 PM, -0.1469, -1.1765, -0.3816
     36245,   05/25/2022 05:48:42.336 PM, -0.1543, -1.3993, -0.3817
     36246,   05/25/2022 05:48:42.337 PM, -0.1613, -1.5396, -0.3817
     36247,   05/25/2022 05:48:42.338 PM, -0.1683, -1.5763, -0.3937
     36248,   05/25/2022 05:48:42.339 PM, -0.1759, -1.6159, -0.3937
     36249,   05/25/2022 05:48:42.340 PM, -0.1842, -1.6251, -0.3995
     36250,   05/25/2022 05:48:42.341 PM, -0.1915, -1.6373, -0.3996
     36251,   05/25/2022 05:48:42.342 PM, -0.1994, -1.6129, -0.3995
     36252,   05/25/2022 05:48:42.343 PM, -0.2071, -1.6342, -0.3954
     36253,   05/25/2022 05:48:42.344 PM, -0.2147, -1.6464, -0.3954
     36254,   05/25/2022 05:48:42.345 PM, -0.2217, -1.6159, -0.3849
     36255,   05/25/2022 05:48:42.346 PM, -0.2293, -1.6068, -0.3849
     36256,   05/25/2022 05:48:42.347 PM, -0.2364, -1.6159, -0.3849
     36257,   05/25/2022 05:48:42.348 PM, -0.2431, -1.6068, -0.3576
     36258,   05/25/2022 05:48:42.349 PM, -0.2495, -1.5457, -0.3576
     36259,   05/25/2022 05:48:42.350 PM, -0.2550, -1.5549, -0.3331
     36260,   05/25/2022 05:48:42.351 PM, -0.2605, -1.5122, -0.3331
     36261,   05/25/2022 05:48:42.352 PM, -0.2650, -1.5030, -0.3331
     36262,   05/25/2022 05:48:42.353 PM, -0.2687, -1.4725, -0.2879
     36263,   05/25/2022 05:48:42.354 PM, -0.2727, -1.4389, -0.2879
     36264,   05/25/2022 05:48:42.355 PM, -0.2757, -1.4298, -0.2542
     36265,   05/25/2022 05:48:42.356 PM, -0.2776, -1.3169, -0.2542
     36266,   05/25/2022 05:48:42.357 PM, -0.2788, -1.3230, -0.2003
     36267,   05/25/2022 05:48:42.358 PM, -0.2791, -1.2375, -0.2003
     36268,   05/25/2022 05:48:42.359 PM, -0.2791, -1.1215, -0.2002
     36269,   05/25/2022 05:48:42.360 PM, -0.2779, -0.9567, -0.1641
     36270,   05/25/2022 05:48:42.361 PM, -0.2766, -0.6912, -0.1640
     36271,   05/25/2022 05:48:42.362 PM, -0.2742, -0.5753, -0.1124
     36272,   05/25/2022 05:48:42.363 PM, -0.2705, -0.2701, -0.1123
     36273,   05/25/2022 05:48:42.364 PM, -0.2669, 0.0778, -0.1123
     36274,   05/25/2022 05:48:42.365 PM, -0.2617, 0.3952, -0.0809
     36275,   05/25/2022 05:48:42.366 PM, -0.2568, 0.7279, -0.0809
     36276,   05/25/2022 05:48:42.367 PM, -0.2513, 0.9171, -0.0536
     36277,   05/25/2022 05:48:42.368 PM, -0.2452, 1.1612, -0.0535
     36278,   05/25/2022 05:48:42.369 PM, -0.2385, 1.3016, -0.0535
     36279,   05/25/2022 05:48:42.370 PM, -0.2315, 1.4481, -0.0213
     36280,   05/25/2022 05:48:42.371 PM, -0.2242, 1.6251, -0.0214
     36281,   05/25/2022 05:48:42.372 PM, -0.2168, 1.6648, -0.0074
     36282,   05/25/2022 05:48:42.373 PM, -0.2089, 1.7044, -0.0074
     36283,   05/25/2022 05:48:42.374 PM, -0.2013, 1.6648, -0.0074
     36284,   05/25/2022 05:48:42.375 PM, -0.1936, 1.6648, 0.0020
     36285,   05/25/2022 05:48:42.376 PM, -0.1851, 1.6709, 0.0020
     36286,   05/25/2022 05:48:42.377 PM, -0.1775, 1.6617, 0.0001
     36287,   05/25/2022 05:48:42.378 PM, -0.1695, 1.6587, 0.0001
     36288,   05/25/2022 05:48:42.379 PM, -0.1619, 1.6434, -0.0149
     36289,   05/25/2022 05:48:42.380 PM, -0.1543, 1.6464, -0.0149
     36290,   05/25/2022 05:48:42.381 PM, -0.1469, 1.6220, -0.0149
     36291,   05/25/2022 05:48:42.382 PM, -0.1408, 1.6159, -0.0326
     36292,   05/25/2022 05:48:42.383 PM, -0.1341, 1.5854, -0.0326
     36293,   05/25/2022 05:48:42.384 PM, -0.1280, 1.5885, -0.0557
     36294,   05/25/2022 05:48:42.385 PM, -0.1228, 1.5579, -0.0557
     36295,   05/25/2022 05:48:42.386 PM, -0.1180, 1.5091, -0.0557
     36296,   05/25/2022 05:48:42.387 PM, -0.1137, 1.5122, -0.0990
     36297,   05/25/2022 05:48:42.388 PM, -0.1100, 1.4542, -0.0990
     36298,   05/25/2022 05:48:42.389 PM, -0.1070, 1.4420, -0.1320
     36299,   05/25/2022 05:48:42.390 PM, -0.1051, 1.3230, -0.1321
     36300,   05/25/2022 05:48:42.391 PM, -0.1036, 1.2619, -0.1321
     36301,   05/25/2022 05:48:42.392 PM, -0.1027, 1.1734, -0.1854
     36302,   05/25/2022 05:48:42.393 PM, -0.1027, 1.0178, -0.1854
     36303,   05/25/2022 05:48:42.394 PM, -0.1030, 0.9110, -0.2219
     36304,   05/25/2022 05:48:42.395 PM, -0.1045, 0.5936, -0.2219
     36305,   05/25/2022 05:48:42.396 PM, -0.1064, 0.3647, -0.2744
     36306,   05/25/2022 05:48:42.397 PM, -0.1094, 0.0473, -0.2746
     36307,   05/25/2022 05:48:42.398 PM, -0.1122, -0.2335, -0.2746
     36308,   05/25/2022 05:48:42.399 PM, -0.1161, -0.4532, -0.3070
     36309,   05/25/2022 05:48:42.400 PM, -0.1207, -0.6699, -0.3070
     36310,   05/25/2022 05:48:42.401 PM, -0.1256, -0.7706, -0.3483
     36311,   05/25/2022 05:48:42.402 PM, -0.1317, -0.9110, -0.3483
     36312,   05/25/2022 05:48:42.403 PM, -0.1381, -1.0025, -0.3483
     36313,   05/25/2022 05:48:42.404 PM, -0.1439, -1.1673, -0.3702
     36314,   05/25/2022 05:48:42.405 PM, -0.1506, -1.3626, -0.3703
     36315,   05/25/2022 05:48:42.406 PM, -0.1579, -1.4878, -0.3862
     36316,   05/25/2022 05:48:42.407 PM, -0.1653, -1.5793, -0.3862
     36317,   05/25/2022 05:48:42.408 PM, -0.1732, -1.5915, -0.3862
     36318,   05/25/2022 05:48:42.409 PM, -0.1808, -1.6312, -0.3987
     36319,   05/25/2022 05:48:42.410 PM, -0.1888, -1.6373, -0.3986
     36320,   05/25/2022 05:48:42.411 PM, -0.1967, -1.6312, -0.3989
     36321,   05/25/2022 05:48:42.412 PM, -0.2040, -1.6281, -0.3989
     36322,   05/25/2022 05:48:42.413 PM, -0.2119, -1.6251, -0.3989
     36323,   05/25/2022 05:48:42.414 PM, -0.2196, -1.6220, -0.3870
     36324,   05/25/2022 05:48:42.415 PM, -0.2269, -1.6129, -0.3870
     36325,   05/25/2022 05:48:42.416 PM, -0.2339, -1.6098, -0.3712
     36326,   05/25/2022 05:48:42.417 PM, -0.2409, -1.5824, -0.3712
     36327,   05/25/2022 05:48:42.418 PM, -0.2470, -1.5854, -0.3373
     36328,   05/25/2022 05:48:42.419 PM, -0.2531, -1.5671, -0.3373
     36329,   05/25/2022 05:48:42.420 PM, -0.2583, -1.5366, -0.3373
     36330,   05/25/2022 05:48:42.421 PM, -0.2632, -1.5122, -0.3087
     36331,   05/25/2022 05:48:42.422 PM, -0.2678, -1.4603, -0.3087
     36332,   05/25/2022 05:48:42.423 PM, -0.2708, -1.4755, -0.2595
     36333,   05/25/2022 05:48:42.424 PM, -0.2739, -1.4237, -0.2595
     36334,   05/25/2022 05:48:42.425 PM, -0.2763, -1.3565, -0.2595
     36335,   05/25/2022 05:48:42.426 PM, -0.2779, -1.3260, -0.2239
     36336,   05/25/2022 05:48:42.427 PM, -0.2785, -1.2100, -0.2239
     36337,   05/25/2022 05:48:42.428 PM, -0.2779, -1.1734, -0.1874
     36338,   05/25/2022 05:48:42.429 PM, -0.2773, -0.9445, -0.1874
     36339,   05/25/2022 05:48:42.430 PM, -0.2757, -0.7584, -0.1873
     36340,   05/25/2022 05:48:42.431 PM, -0.2739, -0.6180, -0.1339
     36341,   05/25/2022 05:48:42.432 PM, -0.2705, -0.3586, -0.1339
     36342,   05/25/2022 05:48:42.433 PM, -0.2678, -0.1144, -0.1006
     36343,   05/25/2022 05:48:42.434 PM, -0.2638, 0.3006, -0.1005
     36344,   05/25/2022 05:48:42.435 PM, -0.2593, 0.5356, -0.1005
     36345,   05/25/2022 05:48:42.436 PM, -0.2535, 0.7889, -0.0571
     36346,   05/25/2022 05:48:42.437 PM, -0.2480, 1.0544, -0.0570
     36347,   05/25/2022 05:48:42.438 PM, -0.2416, 1.1978, -0.0336
     36348,   05/25/2022 05:48:42.439 PM, -0.2348, 1.3962, -0.0336
     36349,   05/25/2022 05:48:42.440 PM, -0.2272, 1.5183, -0.0089
     36350,   05/25/2022 05:48:42.441 PM, -0.2202, 1.6617, -0.0089
     36351,   05/25/2022 05:48:42.442 PM, -0.2123, 1.6892, -0.0088
     36352,   05/25/2022 05:48:42.443 PM, -0.2049, 1.6556, -0.0001
     36353,   05/25/2022 05:48:42.444 PM, -0.1958, 1.6861, -0.0001
     36354,   05/25/2022 05:48:42.445 PM, -0.1875, 1.6892, 0.0007
     36355,   05/25/2022 05:48:42.446 PM, -0.1799, 1.6861, 0.0007
     36356,   05/25/2022 05:48:42.447 PM, -0.1720, 1.6464, 0.0007
     36357,   05/25/2022 05:48:42.448 PM, -0.1640, 1.6495, -0.0069
     36358,   05/25/2022 05:48:42.449 PM, -0.1567, 1.6403, -0.0070
     36359,   05/25/2022 05:48:42.450 PM, -0.1491, 1.6312, -0.0208
     36360,   05/25/2022 05:48:42.451 PM, -0.1427, 1.6159, -0.0209
     36361,   05/25/2022 05:48:42.452 PM, -0.1353, 1.6037, -0.0208
     36362,   05/25/2022 05:48:42.453 PM, -0.1295, 1.6007, -0.0528
     36363,   05/25/2022 05:48:42.454 PM, -0.1247, 1.5518, -0.0528
     36364,   05/25/2022 05:48:42.455 PM, -0.1192, 1.5488, -0.0801
     36365,   05/25/2022 05:48:42.456 PM, -0.1152, 1.4786, -0.0801
     36366,   05/25/2022 05:48:42.457 PM, -0.1112, 1.4694, -0.0802
     36367,   05/25/2022 05:48:42.458 PM, -0.1085, 1.4328, -0.1283
     36368,   05/25/2022 05:48:42.459 PM, -0.1054, 1.3565, -0.1283
     36369,   05/25/2022 05:48:42.460 PM, -0.1039, 1.3169, -0.1635
     36370,   05/25/2022 05:48:42.461 PM, -0.1030, 1.1337, -0.1635
     36371,   05/25/2022 05:48:42.462 PM, -0.1036, 1.0605, -0.2180
     36372,   05/25/2022 05:48:42.463 PM, -0.1042, 0.8835, -0.2180
     36373,   05/25/2022 05:48:42.464 PM, -0.1045, 0.6424, -0.2181
     36374,   05/25/2022 05:48:42.465 PM, -0.1064, 0.3983, -0.2540
     36375,   05/25/2022 05:48:42.466 PM, -0.1091, 0.0534, -0.2540
     36376,   05/25/2022 05:48:42.467 PM, -0.1125, -0.1663, -0.2878
     36377,   05/25/2022 05:48:42.468 PM, -0.1167, -0.4593, -0.2878
     36378,   05/25/2022 05:48:42.469 PM, -0.1213, -0.6271, -0.2878
     36379,   05/25/2022 05:48:42.470 PM, -0.1259, -0.7584, -0.3332
     36380,   05/25/2022 05:48:42.471 PM, -0.1314, -0.8804, -0.3332
     36381,   05/25/2022 05:48:42.472 PM, -0.1372, -0.9598, -0.3578
     36382,   05/25/2022 05:48:42.473 PM, -0.1430, -1.1551, -0.3578
     36383,   05/25/2022 05:48:42.474 PM, -0.1503, -1.2802, -0.3577
     36384,   05/25/2022 05:48:42.475 PM, -0.1570, -1.4450, -0.3851
     36385,   05/25/2022 05:48:42.476 PM, -0.1643, -1.5457, -0.3851
     36386,   05/25/2022 05:48:42.477 PM, -0.1717, -1.5854, -0.3956
     36387,   05/25/2022 05:48:42.478 PM, -0.1796, -1.6251, -0.3956
     36388,   05/25/2022 05:48:42.479 PM, -0.1869, -1.6129, -0.3988
     36389,   05/25/2022 05:48:42.480 PM, -0.1946, -1.6373, -0.3992
     36390,   05/25/2022 05:48:42.481 PM, -0.2028, -1.6403, -0.3992
     36391,   05/25/2022 05:48:42.482 PM, -0.2101, -1.6464, -0.3934
     36392,   05/25/2022 05:48:42.483 PM, -0.2177, -1.6251, -0.3934
     36393,   05/25/2022 05:48:42.484 PM, -0.2248, -1.6220, -0.3727
     36394,   05/25/2022 05:48:42.485 PM, -0.2318, -1.6068, -0.3727
     36395,   05/25/2022 05:48:42.486 PM, -0.2385, -1.5885, -0.3727
     36396,   05/25/2022 05:48:42.487 PM, -0.2452, -1.5824, -0.3516
     36397,   05/25/2022 05:48:42.488 PM, -0.2516, -1.5396, -0.3516
     36398,   05/25/2022 05:48:42.489 PM, -0.2568, -1.5579, -0.3256
     36399,   05/25/2022 05:48:42.490 PM, -0.2623, -1.5122, -0.3256
     36400,   05/25/2022 05:48:42.491 PM, -0.2660, -1.4847, -0.3256
     36401,   05/25/2022 05:48:42.492 PM, -0.2699, -1.4664, -0.2790
     36402,   05/25/2022 05:48:42.493 PM, -0.2733, -1.4237, -0.2790
     36403,   05/25/2022 05:48:42.494 PM, -0.2763, -1.4084, -0.2445
     36404,   05/25/2022 05:48:42.495 PM, -0.2779, -1.3016, -0.2445
     36405,   05/25/2022 05:48:42.496 PM, -0.2791, -1.2863, -0.2445
     36406,   05/25/2022 05:48:42.497 PM, -0.2788, -1.2345, -0.1897
     36407,   05/25/2022 05:48:42.498 PM, -0.2788, -1.0788, -0.1897
     36408,   05/25/2022 05:48:42.499 PM, -0.2776, -0.8957, -0.1536
     36409,   05/25/2022 05:48:42.500 PM, -0.2754, -0.6363, -0.1536
     36410,   05/25/2022 05:48:42.501 PM, -0.2727, -0.4929, -0.1024
     36411,   05/25/2022 05:48:42.502 PM, -0.2684, -0.1816, -0.1024
     36412,   05/25/2022 05:48:42.503 PM, -0.2647, 0.2152, -0.1024
     36413,   05/25/2022 05:48:42.504 PM, -0.2602, 0.4868, -0.0721
     36414,   05/25/2022 05:48:42.505 PM, -0.2547, 0.8133, -0.0721
     36415,   05/25/2022 05:48:42.506 PM, -0.2486, 0.9934, -0.0348
     36416,   05/25/2022 05:48:42.507 PM, -0.2422, 1.2100, -0.0347
     36417,   05/25/2022 05:48:42.508 PM, -0.2354, 1.3718, -0.0346
     36418,   05/25/2022 05:48:42.509 PM, -0.2284, 1.5122, -0.0163
     36419,   05/25/2022 05:48:42.510 PM, -0.2205, 1.7014, -0.0163
     36420,   05/25/2022 05:48:42.511 PM, -0.2129, 1.6770, -0.0042
     36421,   05/25/2022 05:48:42.512 PM, -0.2043, 1.6617, -0.0042
     36422,   05/25/2022 05:48:42.513 PM, -0.1967, 1.6556, -0.0042
     36423,   05/25/2022 05:48:42.514 PM, -0.1891, 1.6831, 0.0021
     36424,   05/25/2022 05:48:42.515 PM, -0.1808, 1.6861, 0.0021
     36425,   05/25/2022 05:48:42.516 PM, -0.1729, 1.6464, -0.0020
     36426,   05/25/2022 05:48:42.517 PM, -0.1650, 1.6648, -0.0020
     36427,   05/25/2022 05:48:42.518 PM, -0.1576, 1.6495, -0.0020
     36428,   05/25/2022 05:48:42.519 PM, -0.1503, 1.6342, -0.0202
     36429,   05/25/2022 05:48:42.520 PM, -0.1436, 1.5885, -0.0202
     36430,   05/25/2022 05:48:42.521 PM, -0.1369, 1.6098, -0.0401
     36431,   05/25/2022 05:48:42.522 PM, -0.1305, 1.5732, -0.0401
     36432,   05/25/2022 05:48:42.523 PM, -0.1250, 1.5549, -0.0792
     36433,   05/25/2022 05:48:42.524 PM, -0.1198, 1.5518, -0.0792
     36434,   05/25/2022 05:48:42.525 PM, -0.1152, 1.5061, -0.0792
     36435,   05/25/2022 05:48:42.526 PM, -0.1115, 1.5030, -0.1104
     36436,   05/25/2022 05:48:42.527 PM, -0.1085, 1.3840, -0.1105
     36437,   05/25/2022 05:48:42.528 PM, -0.1061, 1.3596, -0.1625
     36438,   05/25/2022 05:48:42.529 PM, -0.1045, 1.2680, -0.1626
     36439,   05/25/2022 05:48:42.530 PM, -0.1036, 1.1643, -0.1626
     36440,   05/25/2022 05:48:42.531 PM, -0.1030, 1.0666, -0.1989
     36441,   05/25/2022 05:48:42.532 PM, -0.1042, 0.8591, -0.1989
     36442,   05/25/2022 05:48:42.533 PM, -0.1054, 0.6577, -0.2354
     36443,   05/25/2022 05:48:42.534 PM, -0.1076, 0.3189, -0.2354
     36444,   05/25/2022 05:48:42.535 PM, -0.1100, 0.0748, -0.2355
     36445,   05/25/2022 05:48:42.536 PM, -0.1137, -0.1938, -0.2872
     36446,   05/25/2022 05:48:42.537 PM, -0.1170, -0.4501, -0.2872
     36447,   05/25/2022 05:48:42.538 PM, -0.1210, -0.5997, -0.3186
     36448,   05/25/2022 05:48:42.539 PM, -0.1259, -0.7767, -0.3186
     36449,   05/25/2022 05:48:42.540 PM, -0.1314, -0.8438, -0.3187
     36450,   05/25/2022 05:48:42.541 PM, -0.1375, -0.9628, -0.3575
     36451,   05/25/2022 05:48:42.542 PM, -0.1436, -1.1002, -0.3575
     36452,   05/25/2022 05:48:42.543 PM, -0.1503, -1.2772, -0.3774
     36453,   05/25/2022 05:48:42.544 PM, -0.1570, -1.4725, -0.3774
     36454,   05/25/2022 05:48:42.545 PM, -0.1643, -1.5427, -0.3955
     36455,   05/25/2022 05:48:42.546 PM, -0.1720, -1.5946, -0.3956
     36456,   05/25/2022 05:48:42.547 PM, -0.1799, -1.6129, -0.3955
     36457,   05/25/2022 05:48:42.548 PM, -0.1872, -1.6312, -0.3996
     36458,   05/25/2022 05:48:42.549 PM, -0.1949, -1.6464, -0.3996
     36459,   05/25/2022 05:48:42.550 PM, -0.2028, -1.6251, -0.3934
     36460,   05/25/2022 05:48:42.551 PM, -0.2101, -1.6312, -0.3934
     36461,   05/25/2022 05:48:42.552 PM, -0.2177, -1.6342, -0.3934
     36462,   05/25/2022 05:48:42.553 PM, -0.2251, -1.6251, -0.3811
     36463,   05/25/2022 05:48:42.554 PM, -0.2327, -1.6037, -0.3811
     36464,   05/25/2022 05:48:42.555 PM, -0.2394, -1.6007, -0.3628
     36465,   05/25/2022 05:48:42.556 PM, -0.2458, -1.5702, -0.3628
     36466,   05/25/2022 05:48:42.557 PM, -0.2516, -1.5610, -0.3628
     36467,   05/25/2022 05:48:42.558 PM, -0.2577, -1.5457, -0.3253
     36468,   05/25/2022 05:48:42.559 PM, -0.2626, -1.5091, -0.3253
     36469,   05/25/2022 05:48:42.560 PM, -0.2672, -1.5030, -0.2950
     36470,   05/25/2022 05:48:42.561 PM, -0.2715, -1.4450, -0.2950
     36471,   05/25/2022 05:48:42.562 PM, -0.2742, -1.4389, -0.2950
     36472,   05/25/2022 05:48:42.563 PM, -0.2766, -1.3962, -0.2440
     36473,   05/25/2022 05:48:42.564 PM, -0.2779, -1.3169, -0.2440
     36474,   05/25/2022 05:48:42.565 PM, -0.2788, -1.2894, -0.2076
     36475,   05/25/2022 05:48:42.566 PM, -0.2791, -1.1429, -0.2076
     36476,   05/25/2022 05:48:42.567 PM, -0.2785, -1.0483, -0.1530
     36477,   05/25/2022 05:48:42.568 PM, -0.2770, -0.8011, -0.1530
     36478,   05/25/2022 05:48:42.569 PM, -0.2748, -0.6149, -0.1529
     36479,   05/25/2022 05:48:42.570 PM, -0.2721, -0.4349, -0.1183
     36480,   05/25/2022 05:48:42.571 PM, -0.2681, -0.0595, -0.1182
     36481,   05/25/2022 05:48:42.572 PM, -0.2638, 0.2335, -0.0860
     36482,   05/25/2022 05:48:42.573 PM, -0.2589, 0.5875, -0.0860
     36483,   05/25/2022 05:48:42.574 PM, -0.2538, 0.8286, -0.0859
     36484,   05/25/2022 05:48:42.575 PM, -0.2480, 1.0178, -0.0455
     36485,   05/25/2022 05:48:42.576 PM, -0.2419, 1.2284, -0.0455
     36486,   05/25/2022 05:48:42.577 PM, -0.2351, 1.3382, -0.0242
     36487,   05/25/2022 05:48:42.578 PM, -0.2281, 1.5641, -0.0242
     36488,   05/25/2022 05:48:42.579 PM, -0.2205, 1.6770, -0.0241
     36489,   05/25/2022 05:48:42.580 PM, -0.2129, 1.6617, -0.0040
     36490,   05/25/2022 05:48:42.581 PM, -0.2052, 1.6556, -0.0039
     36491,   05/25/2022 05:48:42.582 PM, -0.1973, 1.6464, 0.0018
     36492,   05/25/2022 05:48:42.583 PM, -0.1891, 1.6922, 0.0018
     36493,   05/25/2022 05:48:42.584 PM, -0.1808, 1.6709, -0.0023
     36494,   05/25/2022 05:48:42.585 PM, -0.1726, 1.6617, -0.0023
     36495,   05/25/2022 05:48:42.586 PM, -0.1650, 1.6648, -0.0023
     36496,   05/25/2022 05:48:42.587 PM, -0.1579, 1.6556, -0.0132
     36497,   05/25/2022 05:48:42.588 PM, -0.1503, 1.6342, -0.0133
     36498,   05/25/2022 05:48:42.589 PM, -0.1436, 1.6129, -0.0412
     36499,   05/25/2022 05:48:42.590 PM, -0.1369, 1.6129, -0.0412
     36500,   05/25/2022 05:48:42.591 PM, -0.1308, 1.5671, -0.0412
     36501,   05/25/2022 05:48:42.592 PM, -0.1250, 1.5579, -0.0663
     36502,   05/25/2022 05:48:42.593 PM, -0.1204, 1.5061, -0.0663
     36503,   05/25/2022 05:48:42.594 PM, -0.1164, 1.5091, -0.0959
     36504,   05/25/2022 05:48:42.595 PM, -0.1125, 1.4786, -0.0959
     36505,   05/25/2022 05:48:42.596 PM, -0.1091, 1.4267, -0.0960
     36506,   05/25/2022 05:48:42.597 PM, -0.1070, 1.3809, -0.1467
     36507,   05/25/2022 05:48:42.598 PM, -0.1051, 1.2772, -0.1468
     36508,   05/25/2022 05:48:42.599 PM, -0.1039, 1.2345, -0.1826
     36509,   05/25/2022 05:48:42.600 PM, -0.1039, 1.0422, -0.1826
     36510,   05/25/2022 05:48:42.601 PM, -0.1042, 0.9232, -0.1826
     36511,   05/25/2022 05:48:42.602 PM, -0.1054, 0.6973, -0.2376
     36512,   05/25/2022 05:48:42.603 PM, -0.1070, 0.4044, -0.2377
     36513,   05/25/2022 05:48:42.604 PM, -0.1091, 0.1663, -0.2728
     36514,   05/25/2022 05:48:42.605 PM, -0.1125, -0.1663, -0.2727
     36515,   05/25/2022 05:48:42.606 PM, -0.1164, -0.3708, -0.3205
     36516,   05/25/2022 05:48:42.607 PM, -0.1210, -0.6149, -0.3205
     36517,   05/25/2022 05:48:42.608 PM, -0.1259, -0.7614, -0.3205
     36518,   05/25/2022 05:48:42.609 PM, -0.1317, -0.8560, -0.3474
     36519,   05/25/2022 05:48:42.610 PM, -0.1375, -0.9995, -0.3474
     36520,   05/25/2022 05:48:42.611 PM, -0.1439, -1.1063, -0.3786
     36521,   05/25/2022 05:48:42.612 PM, -0.1506, -1.3077, -0.3786
     36522,   05/25/2022 05:48:42.613 PM, -0.1579, -1.4633, -0.3786
     36523,   05/25/2022 05:48:42.614 PM, -0.1653, -1.5702, -0.3917
     36524,   05/25/2022 05:48:42.615 PM, -0.1729, -1.6068, -0.3917
     36525,   05/25/2022 05:48:42.616 PM, -0.1805, -1.6037, -0.3987
     36526,   05/25/2022 05:48:42.617 PM, -0.1881, -1.6373, -0.3986
     36527,   05/25/2022 05:48:42.618 PM, -0.1964, -1.6373, -0.3986
     36528,   05/25/2022 05:48:42.619 PM, -0.2040, -1.6281, -0.3966
     36529,   05/25/2022 05:48:42.620 PM, -0.2119, -1.6281, -0.3966
     36530,   05/25/2022 05:48:42.621 PM, -0.2193, -1.6373, -0.3869
     36531,   05/25/2022 05:48:42.622 PM, -0.2266, -1.6098, -0.3869
     36532,   05/25/2022 05:48:42.623 PM, -0.2336, -1.6129, -0.3869
     36533,   05/25/2022 05:48:42.624 PM, -0.2403, -1.5946, -0.3609
     36534,   05/25/2022 05:48:42.625 PM, -0.2467, -1.5702, -0.3608
